WGG01,1997-06-13,16.21,22.04,13:40:00,12.23,05:21:00,1.41,1.02,06:13:00,0.486,13:05:00,17.72,225,0.508,22.47,14:13:00,16.55,05:50:00,,,,,12.82,347.905
WGG01,1997-06-14,18.89,28.03,14:51:00,13.25,23:49:00,1.526,0.979,05:06:00,0.357,14:27:00,24.1,341.1,2.032,24.74,15:38:00,16.94,06:05:00,,,,,12.82,358.545
WGG01,1997-06-15,16.89,26.44,13:41:00,9.41,04:42:00,1.276,1.02,04:49:00,0.3,13:15:00,24.85,152.5,0,25.43,14:22:00,16.11,05:36:00,,,,,12.79,366.765
WGG01,1997-06-16,17.32,25.39,14:41:00,10.13,04:03:00,1.251,0.986,02:35:00,0.283,15:01:00,27.26,130.9,0,25.76,15:26:00,16.48,06:31:00,,,,,12.82,374.525
WGG01,1997-06-17,18.12,26.97,13:24:00,9.11,03:53:00,1.34,,,0.326,12:14:00,24.24,126.6,0,24.08,15:34:00,16.84,05:55:00,,,,,12.8,383.01
WGG01,1997-06-18,20.35,33.05,14:06:00,10.1,04:04:00,1.464,1.016,04:23:00,0.188,14:09:00,25.6,123.9,1.27,27.47,15:07:00,17.59,06:01:00,,,,,12.77,393.06
WGG01,1997-06-19,24.03,34.86,13:56:00,13.87,04:46:00,1.426,1.002,05:08:00,0.148,13:57:00,25.84,138.7,0,27.19,15:25:00,18.75,06:11:00,,,,,12.77,404.995
WGG01,1997-06-20,23.31,33.24,15:13:00,11.16,04:42:00,1.334,0.994,04:20:00,0.174,16:56:00,27.66,146.9,0,29.77,15:42:00,19.08,06:27:00,,,,,12.76,415.575
WGG01,1997-06-21,22.35,31.1,15:42:00,13.62,02:07:00,1.32,0.961,02:44:00,0.228,13:40:00,21.92,225.1,0,30.07,16:09:00,20.82,06:31:00,,,,,12.77,427.385
WGG01,1997-06-22,25.49,36.14,13:20:00,14.52,04:08:00,1.243,0.89,00:23:00,0.112,14:53:00,23.82,307.7,0,29.96,16:03:00,21.31,06:52:00,,,,,12.75,439.645
WGG01,1997-06-23,23.42,32.4,15:29:00,14.33,04:24:00,1.443,0.961,04:24:00,0.244,16:20:00,25.49,195.9,0,30.6,16:04:00,21.68,07:27:00,,,,,12.76,451.81
WGG01,1997-06-24,19.7,27.62,13:49:00,12.43,23:37:00,1.424,1.026,23:59:00,0.279,10:20:00,26.05,222.8,2.286,29.97,15:40:00,21.94,06:41:00,,,,,12.78,461.835
WGG01,1997-06-25,18.93,30.85,14:29:00,10.6,04:25:00,1.469,,,0.219,15:54:00,27.73,231.7,0,29.81,15:25:00,19.3,06:28:00,,,,,12.78,472.135
WGG01,1997-06-26,21.42,33.37,14:52:00,11.71,00:52:00,1.373,,,0.121,14:50:00,26.96,121.1,0.254,31.84,16:08:00,20.03,06:54:00,,,,,12.76,482.99
WGG01,1997-06-27,22.17,34.89,14:39:00,10.44,04:46:00,1.126,0.947,02:53:00,0.091,13:38:00,23.97,126.8,0,31.68,16:06:00,20.88,06:47:00,,,,,12.75,493.21
WGG01,1997-06-28,22.53,33.31,15:24:00,10.86,04:23:00,1.251,0.959,04:26:00,0.093,14:37:00,23.01,106.2,0,31.03,16:12:00,21.14,06:38:00,,,,,12.75,503.64
WGG01,1997-06-29,22.11,32.76,14:50:00,11.63,05:02:00,1.3,0.951,04:46:00,0.113,14:21:00,28.04,132.3,0,33.99,16:15:00,21.92,06:51:00,,,,,12.74,514.455
WGG01,1997-06-30,23.67,34.25,13:39:00,13.93,04:45:00,1.316,0.908,04:45:00,0.117,13:38:00,28.32,159.5,0,35.01,16:12:00,23.01,07:01:00,,,,,12.74,526.42
WGG01,1997-07-01,22.64,30.87,13:08:00,10.11,04:37:00,0.73,0.983,04:44:00,0.076,16:09:00,30.05,433.7,0,34.32,15:55:00,23.12,06:54:00,,,,,12.75,536.475
WGG01,1997-07-02,18.9,28.71,15:36:00,6.358,04:11:00,0.861,0.958,04:36:00,0.176,15:55:00,28.92,268.7,0,32.91,16:23:00,21.7,06:51:00,,,,,12.77,545.83
WGG01,1997-07-03,17.02,23.39,14:16:00,11.83,04:27:00,0.983,0.828,23:59:00,0.31,15:38:00,27.71,218,0,32.92,16:16:00,22.38,07:17:00,,,,,12.77,553.44
WGG01,1997-07-04,19.27,28.92,15:39:00,7.56,04:15:00,1.055,0.979,04:20:00,0.139,14:02:00,28.71,151.2,0,34.21,16:16:00,21.41,06:44:00,,,,,12.75,562.9
WGG01,1997-07-05,17.88,28.22,12:42:00,9.77,04:43:00,1.238,0.99,22:55:00,0.245,12:38:00,21.74,136.5,4.318,30.81,14:28:00,21.45,23:59:00,,,,,12.77,572.01
WGG01,1997-07-06,21.29,32.69,12:49:00,10.4,01:52:00,1.305,0.991,00:11:00,0.105,14:35:00,24,197.9,0,29.88,14:45:00,18.58,06:33:00,,,,,12.75,582.21
WGG01,1997-07-07,22.58,31.14,14:18:00,11.18,04:59:00,1.35,0.993,03:17:00,0.222,15:36:00,29.96,216.2,2.032,33.68,16:15:00,19.82,06:40:00,,,,,12.74,592.8
WGG01,1997-07-08,21.63,31.64,14:46:00,12.98,23:57:00,1.444,0.949,23:27:00,0.26,14:13:00,26.32,154.6,0,33.49,15:26:00,21.65,06:19:00,,,,,12.74,604.29
WGG01,1997-07-09,21.85,32.71,13:17:00,10.74,04:47:00,1.417,0.999,04:52:00,0.227,15:59:00,19.36,130.5,0,34.96,16:05:00,20.49,06:44:00,,,,,12.73,614.66
WGG01,1997-07-10,22.79,33.71,13:58:00,12.4,03:39:00,1.473,0.945,03:42:00,0.197,13:44:00,20.55,108.3,0,34.28,16:16:00,22.36,06:45:00,,,,,12.72,625.86
WGG01,1997-07-11,19.53,29.53,11:48:00,12.78,04:08:00,1.54,0.984,23:49:00,0.293,11:58:00,9.38,108.3,0,27.83,13:33:00,23.07,23:59:00,,,,,12.7,637.015
WGG01,1997-07-12,22.21,32.17,17:41:00,10.99,04:53:00,1.407,1.031,04:48:00,0.175,14:05:00,18.9,169.1,0,32.32,16:17:00,20.27,06:35:00,,,,,12.73,647.51
WGG01,1997-07-13,22.5,30.26,15:12:00,13.22,04:53:00,0.972,0.829,05:23:00,0.108,15:10:00,29.25,190.3,0,34.76,15:53:00,22.72,06:42:00,,,,,12.73,659.12
WGG01,1997-07-14,22.87,32.99,15:08:00,13.93,02:35:00,1.39,0.948,02:21:00,0.139,14:35:00,29.1,129.5,0.508,35.79,16:31:00,23.7,07:39:00,,,,,12.72,671.085
WGG01,1997-07-15,24.52,37.2,14:07:00,12.83,04:50:00,1.169,0.952,04:51:00,0.072,13:33:00,29.72,110.4,0,37.14,16:36:00,23.9,07:01:00,,,,,12.69,682.5
WGG01,1997-07-16,23.4,37.37,14:54:00,10.57,04:44:00,1.297,0.99,03:02:00,0.084,14:59:00,26.16,101.5,0,36.16,15:59:00,23.72,07:06:00,,,,,12.7,692.785
WGG01,1997-07-17,24.91,38.15,14:52:00,10.81,04:28:00,1.287,0.979,04:23:00,0.091,14:49:00,26.86,96.4,0,38,16:11:00,23.91,07:11:00,,,,,12.68,703.19
WGG01,1997-07-18,24.7,37.5,13:28:00,12.04,04:53:00,1.168,0.924,04:38:00,0.084,13:28:00,29.46,171.5,0,38.68,16:18:00,25.4,07:21:00,,,,,12.7,714.21
WGG01,1997-07-19,19.53,30.72,12:52:00,14.19,04:47:00,1.818,1.04,22:15:00,0.344,12:47:00,16.44,123,23.11,34.22,13:39:00,23.04,23:59:00,,,,,12.65,726.305
WGG01,1997-07-20,20.45,28.33,15:48:00,13.23,04:22:00,1.832,,,0.444,15:54:00,27.67,85.2,0.254,31.17,15:48:00,20.74,06:27:00,,,,,12.73,737.085
WGG01,1997-07-21,22.1,30.73,14:35:00,12.87,05:03:00,1.745,1.035,04:26:00,0.345,15:54:00,28.9,134.1,0,33.37,15:46:00,21.19,06:38:00,,,,,12.72,748.52
WGG01,1997-07-22,23.78,32.62,15:51:00,15.71,05:07:00,1.88,1.004,05:12:00,0.331,17:32:00,26.2,101.6,0,33.8,16:13:00,23.41,06:50:00,,,,,12.71,761.375
WGG01,1997-07-23,24.01,33.91,14:38:00,14.17,05:04:00,1.816,1.01,03:56:00,0.224,13:52:00,26.44,115.6,1.27,35.57,16:00:00,23.96,06:42:00,,,,,12.69,773.46
WGG01,1997-07-24,24.09,31.98,15:55:00,17,04:07:00,1.965,1.017,04:58:00,0.29,14:10:00,26.98,70.4,3.81,34.5,16:01:00,24.63,06:49:00,,,,,12.7,786.96
WGG01,1997-07-25,22.04,33.13,10:46:00,14.55,23:31:00,1.838,1.045,23:38:00,0.272,12:34:00,17.82,126.7,3.556,32.47,13:30:00,23.82,23:59:00,,,,,12.67,799.235
WGG01,1997-07-26,21.96,32.54,17:14:00,12.53,03:47:00,1.821,,,0.297,17:13:00,26.69,116.1,0,32.6,16:07:00,21.02,06:20:00,,,,,12.7,810.5
WGG01,1997-07-27,21.23,27.51,14:01:00,17.23,04:40:00,2.029,1.048,23:53:00,0.479,14:03:00,13.88,102.5,7.87,29.9,15:02:00,24.13,06:38:00,,,,,12.71,822.87
WGG01,1997-07-28,19.09,23.03,14:21:00,15.99,20:44:00,2.047,,,0.732,13:58:00,12.79,155.1,46.74,26.74,14:52:00,19.66,22:33:00,,,,,12.72,832.38
WGG01,1997-07-29,20.26,26.48,14:39:00,15.87,02:32:00,2.072,,,0.591,14:40:00,18.27,231.9,8.38,25.79,15:33:00,19.73,00:00:00,,,,,12.72,843.555
WGG01,1997-07-30,21.22,28.42,14:59:00,16.69,03:51:00,2.129,,,0.544,14:35:00,22.17,137.3,12.45,29.16,15:13:00,20.57,05:53:00,,,,,12.71,856.11
WGG01,1997-07-31,20.87,29.92,15:22:00,15.04,04:50:00,2.119,,,0.432,15:02:00,20.2,77,0.508,28.96,15:31:00,20.52,06:18:00,,,,,12.7,868.59
WGG01,1997-08-01,22.56,30.09,11:12:00,16.73,05:16:00,2,,,0.362,12:37:00,27.26,109.9,0.254,30.39,15:27:00,21.2,05:53:00,,,,,12.7,881.955
WGG01,1997-08-02,22.26,30.37,14:16:00,15.68,03:12:00,2.031,,,0.415,13:51:00,23.54,95,0,31.28,15:08:00,22.07,06:08:00,,,,,12.69,894.795
WGG01,1997-08-03,22.46,31.78,15:42:00,12.7,05:04:00,1.959,1.05,05:20:00,0.334,15:16:00,27.91,74.4,0,31.25,15:58:00,21.86,06:38:00,,,,,12.69,906.145
WGG01,1997-08-04,21.2,27.47,14:43:00,15.74,03:18:00,1.916,1.025,05:54:00,0.48,12:39:00,23.04,159.5,2.286,28.81,15:43:00,23.01,06:37:00,,,,,12.7,917.75
WGG01,1997-08-05,17.69,21.72,13:31:00,15.22,00:00:00,1.937,1.041,21:12:00,0.76,14:04:00,6.781,212.6,5.588,24.23,00:00:00,20.29,23:57:00,,,,,12.69,926.22
WGG01,1997-08-06,17.23,23.5,17:02:00,14.34,22:42:00,1.72,,,0.518,16:58:00,16.1,143.1,10.92,23.63,17:16:00,18.99,06:41:00,,,,,12.74,935.14
WGG01,1997-08-07,19.23,26.23,15:53:00,12.16,05:14:00,1.61,,,0.361,16:54:00,26.67,129.2,1.016,26.39,14:51:00,18.5,06:22:00,,,,,12.72,944.335
WGG01,1997-08-08,21.56,32.65,15:40:00,11.16,04:40:00,1.688,,,0.226,14:58:00,24.32,92.9,0,29.98,14:15:00,18.57,05:49:00,,,,,12.7,954.915
WGG01,1997-08-09,17.84,23.19,13:29:00,13.46,02:10:00,1.466,1.046,23:56:00,0.403,13:36:00,20.71,181.8,1.27,29.64,14:07:00,20.12,06:32:00,,,,,12.7,963.24
WGG01,1997-08-10,15.16,16.2,14:49:00,13.54,09:05:00,1.73,,,0.908,12:10:00,5.19,222.9,16.26,22.24,00:00:00,18.48,23:55:00,,,,,12.74,968.11
WGG01,1997-08-11,15.86,20.75,14:33:00,12.96,23:52:00,1.8,,,0.724,14:45:00,12.27,124.7,2.032,23.71,14:58:00,17.93,07:36:00,,,,,12.73,974.965
WGG01,1997-08-12,17.09,24.7,15:12:00,9.58,05:14:00,1.609,,,0.469,15:10:00,24.2,72.2,2.794,28.28,14:48:00,16.33,06:06:00,,,,,12.71,982.315
WGG01,1997-08-13,18.37,30.07,15:11:00,10.26,03:51:00,1.594,,,0.249,15:56:00,23.9,97,0.254,29.3,15:17:00,17.19,06:13:00,,,,,12.71,992.445
WGG01,1997-08-14,19.8,28.4,14:14:00,10.66,05:15:00,1.272,0.982,01:45:00,0.224,13:59:00,22.18,142.8,0,29.24,14:47:00,18.14,06:20:00,,,,,12.71,1001.97
WGG01,1997-08-15,21.41,31.66,15:07:00,9.74,05:17:00,1.487,1.034,05:22:00,0.19,13:58:00,27.19,86.1,0,32.7,15:06:00,19.07,06:24:00,,,,,12.68,1011.97
WGG01,1997-08-16,18.5,25.99,15:27:00,13.02,04:34:00,1.671,1.014,05:23:00,0.494,15:30:00,20.39,172.7,9.91,30.65,14:35:00,21.16,06:26:00,,,,,12.7,1021.47
WGG01,1997-08-17,18.13,24.66,14:17:00,13.73,01:23:00,1.724,1.041,01:55:00,0.557,14:18:00,18.46,188.7,0.254,26.91,14:35:00,19.5,07:13:00,,,,,12.72,1030.67
WGG01,1997-08-18,18.72,29.57,14:01:00,12.71,23:59:00,1.734,1.025,23:55:00,0.255,13:46:00,19.5,151.6,4.572,30.08,14:46:00,19.2,06:40:00,,,,,12.72,1041.81
WGG01,1997-08-19,18.21,26.81,14:11:00,10.32,04:43:00,1.62,,,0.273,15:14:00,19.72,85.7,0,26.96,14:28:00,17.2,06:19:00,,,,,12.7,1050.38
WGG01,1997-08-20,19.85,27.85,15:27:00,10.95,05:26:00,1.81,,,0.358,15:24:00,26.04,73,0,30.9,15:09:00,18.05,06:21:00,,,,,12.68,1059.78
WGG01,1997-08-21,21.2,33.15,13:19:00,11.63,05:07:00,1.63,,,0.259,12:16:00,21.58,130.8,0,32.52,13:46:00,20.09,06:21:00,,,,,12.67,1070.59
WGG01,1997-08-22,20.25,29.72,15:37:00,11.41,04:51:00,1.598,1.023,04:56:00,0.304,16:16:00,24.45,71.7,0,32.77,15:04:00,20.48,06:24:00,,,,,12.68,1081.16
WGG01,1997-08-23,20.55,32.52,13:28:00,10,05:03:00,1.672,,,0.28,16:21:00,23.38,45.04,0,33.22,15:09:00,20.76,06:33:00,,,,,12.67,1091.16
WGG01,1997-08-24,22.39,34.43,14:41:00,10.81,05:03:00,1.707,,,0.224,14:48:00,22.18,67.15,0,33.68,15:03:00,21.48,06:33:00,,,,,12.66,1101.56
WGG01,1997-08-25,22.9,32.62,14:20:00,12.46,05:17:00,1.827,1.042,05:09:00,0.301,15:08:00,23.15,95.4,0,33.94,14:58:00,22.56,06:47:00,,,,,12.66,1112.79
WGG01,1997-08-26,22.78,34.45,15:34:00,16.86,23:14:00,1.994,1.016,23:21:00,0.303,15:31:00,19.36,65.36,0,33.5,15:26:00,24.44,07:17:00,,,,,12.66,1126.22
WGG01,1997-08-27,22.36,31.8,13:41:00,14.65,05:34:00,1.89,,,0.291,13:17:00,24.1,84.8,0,34.33,14:57:00,23.58,06:45:00,,,,,12.65,1138.55
